
2025-08-21 18:15:53.967 - Command: throttle:0.088888;steering:0;, Steering: 0, Throttle: 0.088888
2025-08-21 18:15:54.035 - Command: throttle:0.082849;steering:0;, Steering: 0, Throttle: 0.082849
2025-08-21 18:15:54.105 - Command: throttle:0.078001;steering:0;, Steering: 0, Throttle: 0.078001
2025-08-21 18:15:54.174 - Command: throttle:0.072702;steering:0;, Steering: 0, Throttle: 0.072702
2025-08-21 18:15:54.247 - Command: throttle:0.067763;steering:0;, Steering: 0, Throttle: 0.067763
2025-08-21 18:15:54.314 - Command: throttle:0.063160;steering:0;, Steering: 0, Throttle: 0.06316
2025-08-21 18:15:54.384 - Command: throttle:0.059464;steering:0;, Steering: 0, Throttle: 0.059464
2025-08-21 18:15:54.451 - Command: throttle:0.055984;steering:0;, Steering: 0, Throttle: 0.055984
2025-08-21 18:15:54.519 - Command: throttle:0.052181;steering:0;, Steering: 0, Throttle: 0.052181
2025-08-21 18:15:54.591 - Command: throttle:0.049127;steering:0;, Steering: 0, Throttle: 0.049127
2025-08-21 18:15:54.669 - Command: throttle:0.045790;steering:0;, Steering: 0, Throttle: 0.04579
2025-08-21 18:15:54.741 - Command: throttle:0.042679;steering:0;, Steering: 0, Throttle: 0.042679
2025-08-21 18:15:54.811 - Command: throttle:0.039779;steering:0;, Steering: 0, Throttle: 0.039779
2025-08-21 18:15:54.881 - Command: throttle:0.037077;steering:0;, Steering: 0, Throttle: 0.037077
2025-08-21 18:15:54.952 - Command: throttle:0.034558;steering:0;, Steering: 0, Throttle: 0.034558
2025-08-21 18:15:55.025 - Command: throttle:0.032211;steering:0;, Steering: 0, Throttle: 0.032211
2025-08-21 18:15:55.096 - Command: throttle:0.030022;steering:0;, Steering: 0, Throttle: 0.030022
2025-08-21 18:15:55.171 - Command: throttle:0.028265;steering:0;, Steering: 0, Throttle: 0.028265
2025-08-21 18:15:55.247 - Command: throttle:0.026082;steering:0;, Steering: 0, Throttle: 0.026082
2025-08-21 18:15:55.324 - Command: throttle:0.024310;steering:0;, Steering: 0, Throttle: 0.02431
2025-08-21 18:15:55.393 - Command: throttle:0.022658;steering:0;, Steering: 0, Throttle: 0.022658
2025-08-21 18:15:55.468 - Command: throttle:0.021119;steering:0;, Steering: 0, Throttle: 0.021119
2025-08-21 18:15:55.541 - Command: throttle:0.019684;steering:0;, Steering: 0, Throttle: 0.019684
2025-08-21 18:15:55.615 - Command: throttle:0.018347;steering:0;, Steering: 0, Throttle: 0.018347
2025-08-21 18:15:55.686 - Command: throttle:0.017101;steering:0;, Steering: 0, Throttle: 0.017101
2025-08-21 18:15:55.755 - Command: throttle:0.015939;steering:0;, Steering: 0, Throttle: 0.015939
2025-08-21 18:15:55.822 - Command: throttle:0.014856;steering:0;, Steering: 0, Throttle: 0.014856
2025-08-21 18:15:55.897 - Command: throttle:0.013987;steering:0;, Steering: 0, Throttle: 0.013987
2025-08-21 18:15:55.965 - Command: throttle:0.012906;steering:0;, Steering: 0, Throttle: 0.012906
2025-08-21 18:15:56.034 - Command: throttle:0.012151;steering:0;, Steering: 0, Throttle: 0.012151
2025-08-21 18:15:56.108 - Command: throttle:0.011326;steering:0;, Steering: 0, Throttle: 0.011326
2025-08-21 18:15:56.181 - Command: throttle:0.010556;steering:0;, Steering: 0, Throttle: 0.010556
2025-08-21 18:15:56.257 - Command: throttle:0.009839;steering:0;, Steering: 0, Throttle: 0.009839
2025-08-21 18:15:56.331 - Command: throttle:0.009171;steering:0;, Steering: 0, Throttle: 0.009171
2025-08-21 18:15:56.402 - Command: throttle:0.008548;steering:0;, Steering: 0, Throttle: 0.008548
2025-08-21 18:15:56.474 - Command: throttle:0.007967;steering:0;, Steering: 0, Throttle: 0.007967
2025-08-21 18:15:56.544 - Command: throttle:0.007426;steering:0;, Steering: 0, Throttle: 0.007426
2025-08-21 18:15:56.616 - Command: throttle:0.006921;steering:0;, Steering: 0, Throttle: 0.006921
2025-08-21 18:15:56.685 - Command: throttle:0.006516;steering:0;, Steering: 0, Throttle: 0.006516
2025-08-21 18:15:56.759 - Command: throttle:0.006074;steering:0;, Steering: 0, Throttle: 0.006074
2025-08-21 18:15:56.831 - Command: throttle:0.005661;steering:0;, Steering: 0, Throttle: 0.005661
2025-08-21 18:15:56.905 - Command: throttle:0.005276;steering:0;, Steering: 0, Throttle: 0.005276
2025-08-21 18:15:56.978 - Command: throttle:0.004918;steering:0;, Steering: 0, Throttle: 0.004918
2025-08-21 18:15:57.055 - Command: throttle:0.004584;steering:0;, Steering: 0, Throttle: 0.004584
2025-08-21 18:15:57.129 - Command: throttle:0.004272;steering:0;, Steering: 0, Throttle: 0.004272
2025-08-21 18:15:57.202 - Command: throttle:0.003982;steering:0;, Steering: 0, Throttle: 0.003982
2025-08-21 18:15:57.274 - Command: throttle:0.003712;steering:0;, Steering: 0, Throttle: 0.003712
2025-08-21 18:15:57.341 - Command: throttle:0.003459;steering:0;, Steering: 0, Throttle: 0.003459
2025-08-21 18:15:57.415 - Command: throttle:0.003257;steering:0;, Steering: 0, Throttle: 0.003257
2025-08-21 18:15:57.487 - Command: throttle:0.003036;steering:0;, Steering: 0, Throttle: 0.003036
2025-08-21 18:15:57.560 - Command: throttle:0.002830;steering:0;, Steering: 0, Throttle: 0.00283
2025-08-21 18:15:57.635 - Command: throttle:0.002637;steering:0;, Steering: 0, Throttle: 0.002637
2025-08-21 18:15:57.715 - Command: throttle:0.002458;steering:0;, Steering: 0, Throttle: 0.002458
2025-08-21 18:15:57.783 - Command: throttle:0.002268;steering:0;, Steering: 0, Throttle: 0.002268
2025-08-21 18:15:57.854 - Command: throttle:0.002136;steering:0;, Steering: 0, Throttle: 0.002136
2025-08-21 18:15:57.926 - Command: throttle:0.001990;steering:0;, Steering: 0, Throttle: 0.00199
2025-08-21 18:15:58.001 - Command: throttle:0.001855;steering:0;, Steering: 0, Throttle: 0.001855
2025-08-21 18:15:58.069 - Command: throttle:0.001729;steering:0;, Steering: 0, Throttle: 0.001729
2025-08-21 18:15:58.143 - Command: throttle:0.001628;steering:0;, Steering: 0, Throttle: 0.001628
2025-08-21 18:15:58.209 - Command: throttle:0.001517;steering:0;, Steering: 0, Throttle: 0.001517
2025-08-21 18:15:58.280 - Command: throttle:0.001414;steering:0;, Steering: 0, Throttle: 0.001414
2025-08-21 18:15:58.349 - Command: throttle:0.001318;steering:0;, Steering: 0, Throttle: 0.001318
2025-08-21 18:15:58.422 - Command: throttle:0.001241;steering:0;, Steering: 0, Throttle: 0.001241
2025-08-21 18:15:58.491 - Command: throttle:0.001157;steering:0;, Steering: 0, Throttle: 0.001157
2025-08-21 18:15:58.571 - Command: throttle:0.001089;steering:0;, Steering: 0, Throttle: 0.001089
2025-08-21 18:15:58.645 - Command: throttle:0.001015;steering:0;, Steering: 0, Throttle: 0.001015
2025-08-21 18:15:58.716 - Command: throttle:0.000937;steering:0;, Steering: 0, Throttle: 0.000937
2025-08-21 18:15:58.789 - Command: throttle:0.000882;steering:0;, Steering: 0, Throttle: 0.000882
2025-08-21 18:15:58.867 - Command: throttle:0.000822;steering:0;, Steering: 0, Throttle: 0.000822
2025-08-21 18:15:58.935 - Command: throttle:0.000758;steering:0;, Steering: 0, Throttle: 0.000758
2025-08-21 18:15:59.010 - Command: throttle:0.000714;steering:0;, Steering: 0, Throttle: 0.000714
2025-08-21 18:15:59.086 - Command: throttle:0.000666;steering:0;, Steering: 0, Throttle: 0.000666
2025-08-21 18:15:59.153 - Command: throttle:0.000614;steering:0;, Steering: 0, Throttle: 0.000614
2025-08-21 18:15:59.221 - Command: throttle:0.000578;steering:0;, Steering: 0, Throttle: 0.000578
2025-08-21 18:15:59.289 - Command: throttle:0.000544;steering:0;, Steering: 0, Throttle: 0.000544
2025-08-21 18:15:59.359 - Command: throttle:0.000513;steering:0;, Steering: 0, Throttle: 0.000513
2025-08-21 18:15:59.427 - Command: throttle:0.000478;steering:0;, Steering: 0, Throttle: 0.000478
2025-08-21 18:15:59.499 - Command: throttle:0.000450;steering:0;, Steering: 0, Throttle: 0.00045
2025-08-21 18:15:59.567 - Command: throttle:0.000423;steering:0;, Steering: 0, Throttle: 0.000423
2025-08-21 18:15:59.642 - Command: throttle:0.000395;steering:0;, Steering: 0, Throttle: 0.000395
2025-08-21 18:15:59.717 - Command: throttle:0.000368;steering:0;, Steering: 0, Throttle: 0.000368
2025-08-21 18:15:59.791 - Command: throttle:0.000343;steering:0;, Steering: 0, Throttle: 0.000343
2025-08-21 18:15:59.862 - Command: throttle:0.000320;steering:0;, Steering: 0, Throttle: 0.00032
2025-08-21 18:15:59.936 - Command: throttle:0.000298;steering:0;, Steering: 0, Throttle: 0.000298
2025-08-21 18:16:00.016 - Command: throttle:0.000278;steering:0;, Steering: 0, Throttle: 0.000278
2025-08-21 18:16:00.084 - Command: throttle:0.000259;steering:0;, Steering: 0, Throttle: 0.000259
2025-08-21 18:16:00.153 - Command: throttle:0.000241;steering:0;, Steering: 0, Throttle: 0.000241
2025-08-21 18:16:00.228 - Command: throttle:0.000227;steering:0;, Steering: 0, Throttle: 0.000227
2025-08-21 18:16:00.299 - Command: throttle:0.000210;steering:0;, Steering: 0, Throttle: 0.00021
2025-08-21 18:16:00.372 - Command: throttle:0.000197;steering:0;, Steering: 0, Throttle: 0.000197
2025-08-21 18:16:00.442 - Command: throttle:0.000184;steering:0;, Steering: 0, Throttle: 0.000184
2025-08-21 18:16:00.520 - Command: throttle:0.000171;steering:0;, Steering: 0, Throttle: 0.000171
2025-08-21 18:16:00.591 - Command: throttle:0.000160;steering:0;, Steering: 0, Throttle: 0.00016
2025-08-21 18:16:00.666 - Command: throttle:0.000149;steering:0;, Steering: 0, Throttle: 0.000149
2025-08-21 18:16:00.734 - Command: throttle:0.000139;steering:0;, Steering: 0, Throttle: 0.000139
2025-08-21 18:16:00.801 - Command: throttle:0.000129;steering:0;, Steering: 0, Throttle: 0.000129
2025-08-21 18:16:00.870 - Command: throttle:0.000122;steering:0;, Steering: 0, Throttle: 0.000122
2025-08-21 18:16:00.938 - Command: throttle:0.000113;steering:0;, Steering: 0, Throttle: 0.000113
2025-08-21 18:16:01.019 - Command: throttle:0.000107;steering:0;, Steering: 0, Throttle: 0.000107
2025-08-21 18:16:01.092 - Command: throttle:0.000100;steering:0;, Steering: 0, Throttle: 0.0001
2025-08-21 18:16:01.160 - Command: throttle:0.000093;steering:0;, Steering: 0, Throttle: 9.3e-05
2025-08-21 18:16:01.233 - Command: throttle:0.000087;steering:0;, Steering: 0, Throttle: 8.7e-05
2025-08-21 18:16:01.301 - Command: throttle:0.000081;steering:0;, Steering: 0, Throttle: 8.1e-05
2025-08-21 18:16:01.371 - Command: throttle:0.000076;steering:0;, Steering: 0, Throttle: 7.6e-05
2025-08-21 18:16:01.445 - Command: throttle:0.000071;steering:0;, Steering: 0, Throttle: 7.1e-05
2025-08-21 18:16:01.515 - Command: throttle:0.000066;steering:0;, Steering: 0, Throttle: 6.6e-05
2025-08-21 18:16:01.587 - Command: throttle:0.000062;steering:0;, Steering: 0, Throttle: 6.2e-05
2025-08-21 18:16:01.660 - Command: throttle:0.000058;steering:0;, Steering: 0, Throttle: 5.8e-05
2025-08-21 18:16:01.733 - Command: throttle:0.000054;steering:0;, Steering: 0, Throttle: 5.4e-05
2025-08-21 18:16:01.807 - Command: throttle:0.000051;steering:0;, Steering: 0, Throttle: 5.1e-05
2025-08-21 18:16:01.874 - Command: throttle:0.000047;steering:0;, Steering: 0, Throttle: 4.7e-05
2025-08-21 18:16:01.943 - Command: throttle:0.000045;steering:0;, Steering: 0, Throttle: 4.5e-05
2025-08-21 18:16:02.012 - Command: throttle:0.000042;steering:0;, Steering: 0, Throttle: 4.2e-05
2025-08-21 18:16:02.081 - Command: throttle:0.000039;steering:0;, Steering: 0, Throttle: 3.9e-05
2025-08-21 18:16:02.150 - Command: throttle:0.000036;steering:0;, Steering: 0, Throttle: 3.6e-05
2025-08-21 18:16:02.225 - Command: throttle:0.000034;steering:0;, Steering: 0, Throttle: 3.4e-05
2025-08-21 18:16:02.293 - Command: throttle:0.000032;steering:0;, Steering: 0, Throttle: 3.2e-05
2025-08-21 18:16:02.369 - Command: throttle:0.000030;steering:0;, Steering: 0, Throttle: 3e-05
2025-08-21 18:16:02.448 - Command: throttle:0.000028;steering:0;, Steering: 0, Throttle: 2.8e-05
2025-08-21 18:16:02.523 - Command: throttle:0.000026;steering:0;, Steering: 0, Throttle: 2.6e-05
2025-08-21 18:16:02.597 - Command: throttle:0.000024;steering:0;, Steering: 0, Throttle: 2.4e-05
2025-08-21 18:16:02.692 - Command: throttle:0.000023;steering:0;, Steering: 0, Throttle: 2.3e-05
2025-08-21 18:16:02.760 - Command: throttle:0.000021;steering:0;, Steering: 0, Throttle: 2.1e-05
2025-08-21 18:16:02.832 - Command: throttle:0.000019;steering:0;, Steering: 0, Throttle: 1.9e-05
2025-08-21 18:16:02.901 - Command: throttle:0.000018;steering:0;, Steering: 0, Throttle: 1.8e-05
2025-08-21 18:16:02.978 - Command: throttle:0.000017;steering:0;, Steering: 0, Throttle: 1.7e-05
2025-08-21 18:16:03.056 - Command: throttle:0.000016;steering:0;, Steering: 0, Throttle: 1.6e-05
2025-08-21 18:16:03.129 - Command: throttle:0.000014;steering:0;, Steering: 0, Throttle: 1.4e-05
2025-08-21 18:16:03.203 - Command: throttle:0.000013;steering:0;, Steering: 0, Throttle: 1.3e-05
2025-08-21 18:16:03.271 - Command: throttle:0.000013;steering:0;, Steering: 0, Throttle: 1.3e-05
2025-08-21 18:16:03.338 - Command: throttle:0.000012;steering:0;, Steering: 0, Throttle: 1.2e-05
2025-08-21 18:16:03.405 - Command: throttle:0.000011;steering:0;, Steering: 0, Throttle: 1.1e-05
2025-08-21 18:16:03.471 - Command: throttle:0.000010;steering:0;, Steering: 0, Throttle: 1e-05
2025-08-21 18:16:03.545 - Command: throttle:0.000010;steering:0;, Steering: 0, Throttle: 1e-05
2025-08-21 18:16:03.614 - Command: throttle:0.000009;steering:0;, Steering: 0, Throttle: 9e-06
2025-08-21 18:16:03.689 - Command: throttle:0.000009;steering:0;, Steering: 0, Throttle: 9e-06
2025-08-21 18:16:03.756 - Command: throttle:0.000008;steering:0;, Steering: 0, Throttle: 8e-06
2025-08-21 18:16:03.823 - Command: throttle:0.000007;steering:0;, Steering: 0, Throttle: 7e-06
2025-08-21 18:16:03.894 - Command: throttle:0.000007;steering:0;, Steering: 0, Throttle: 7e-06
2025-08-21 18:16:03.964 - Command: throttle:0.000007;steering:0;, Steering: 0, Throttle: 7e-06
2025-08-21 18:16:04.039 - Command: throttle:0.000006;steering:0;, Steering: 0, Throttle: 6e-06
2025-08-21 18:16:04.110 - Command: throttle:0.000006;steering:0;, Steering: 0, Throttle: 6e-06
2025-08-21 18:16:04.179 - Command: throttle:0.000005;steering:0;, Steering: 0, Throttle: 5e-06
2025-08-21 18:16:04.254 - Command: throttle:0.000005;steering:0;, Steering: 0, Throttle: 5e-06
2025-08-21 18:16:04.323 - Command: throttle:0.000005;steering:0;, Steering: 0, Throttle: 5e-06
2025-08-21 18:16:04.395 - Command: throttle:0.000004;steering:0;, Steering: 0, Throttle: 4e-06
2025-08-21 18:16:04.471 - Command: throttle:0.000004;steering:0;, Steering: 0, Throttle: 4e-06
2025-08-21 18:16:04.539 - Command: throttle:0.000004;steering:0;, Steering: 0, Throttle: 4e-06
2025-08-21 18:16:04.606 - Command: throttle:0.000004;steering:0;, Steering: 0, Throttle: 4e-06
2025-08-21 18:16:04.677 - Command: throttle:0.000003;steering:0;, Steering: 0, Throttle: 3e-06
2025-08-21 18:16:04.745 - Command: throttle:0.000003;steering:0;, Steering: 0, Throttle: 3e-06
2025-08-21 18:16:04.815 - Command: throttle:0.000003;steering:0;, Steering: 0, Throttle: 3e-06
2025-08-21 18:16:04.886 - Command: throttle:0.000003;steering:0;, Steering: 0, Throttle: 3e-06
2025-08-21 18:16:04.954 - Command: throttle:0.000003;steering:0;, Steering: 0, Throttle: 3e-06
2025-08-21 18:16:05.022 - Command: throttle:0.000002;steering:0;, Steering: 0, Throttle: 2e-06
2025-08-21 18:16:05.096 - Command: throttle:0.000002;steering:0;, Steering: 0, Throttle: 2e-06
2025-08-21 18:16:05.166 - Command: throttle:0.000002;steering:0;, Steering: 0, Throttle: 2e-06
2025-08-21 18:16:05.234 - Command: throttle:0.000002;steering:0;, Steering: 0, Throttle: 2e-06
2025-08-21 18:16:05.301 - Command: throttle:0.000002;steering:0;, Steering: 0, Throttle: 2e-06
2025-08-21 18:16:05.368 - Command: throttle:0.000002;steering:0;, Steering: 0, Throttle: 2e-06
2025-08-21 18:16:05.448 - Command: throttle:0.000002;steering:0;, Steering: 0, Throttle: 2e-06
2025-08-21 18:16:05.522 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:05.591 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:05.663 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:05.739 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:05.808 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:05.880 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:05.948 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:06.020 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:06.090 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:06.164 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:06.242 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:06.311 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:06.381 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:06.461 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:06.544 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:06.617 - Command: throttle:0.000001;steering:0;, Steering: 0, Throttle: 1e-06
2025-08-21 18:16:06.685 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:06.756 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:06.825 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:06.896 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:06.964 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:07.033 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:07.107 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:07.178 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:07.254 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:07.322 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:07.390 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:07.459 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:07.526 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:07.596 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:07.672 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:07.746 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 18:16:07.817 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
