
=== Control Logging Session Started at 2025-08-25 23:27:12.210 ===
2025-08-27 16:00:11.167 - Command: throttle:-2.354136;steering:0;, Steering: 0, Throttle: -2.35414
2025-08-27 16:00:11.229 - Command: throttle:-2.216372;steering:0;, Steering: 0, Throttle: -2.21637
2025-08-27 16:00:11.294 - Command: throttle:-2.086671;steering:0;, Steering: 0, Throttle: -2.08667
2025-08-27 16:00:11.356 - Command: throttle:-1.964559;steering:0;, Steering: 0, Throttle: -1.96456
2025-08-27 16:00:11.419 - Command: throttle:-1.849593;steering:0;, Steering: 0, Throttle: -1.84959
2025-08-27 16:00:11.483 - Command: throttle:-1.741355;steering:0;, Steering: 0, Throttle: -1.74135
2025-08-27 16:00:11.550 - Command: throttle:-1.639451;steering:0;, Steering: 0, Throttle: -1.63945
2025-08-27 16:00:11.618 - Command: throttle:-1.543511;steering:0;, Steering: 0, Throttle: -1.54351
2025-08-27 16:00:11.684 - Command: throttle:-1.438653;steering:0;, Steering: 0, Throttle: -1.43865
2025-08-27 16:00:11.750 - Command: throttle:-1.354463;steering:0;, Steering: 0, Throttle: -1.35446
2025-08-27 16:00:11.827 - Command: throttle:-1.262448;steering:0;, Steering: 0, Throttle: -1.26245
2025-08-27 16:00:11.894 - Command: throttle:-1.176684;steering:0;, Steering: 0, Throttle: -1.17668
2025-08-27 16:00:11.960 - Command: throttle:-1.107825;steering:0;, Steering: 0, Throttle: -1.10783
2025-08-27 16:00:12.030 - Command: throttle:-1.042995;steering:0;, Steering: 0, Throttle: -1.04299
2025-08-27 16:00:12.100 - Command: throttle:-0.972140;steering:0;, Steering: 0, Throttle: -0.97214
2025-08-27 16:00:12.169 - Command: throttle:-0.906098;steering:0;, Steering: 0, Throttle: -0.906098
2025-08-27 16:00:12.243 - Command: throttle:-0.853073;steering:0;, Steering: 0, Throttle: -0.853073
2025-08-27 16:00:12.312 - Command: throttle:-0.787169;steering:0;, Steering: 0, Throttle: -0.787169
2025-08-27 16:00:12.380 - Command: throttle:-0.741104;steering:0;, Steering: 0, Throttle: -0.741104
2025-08-27 16:00:12.454 - Command: throttle:-0.690757;steering:0;, Steering: 0, Throttle: -0.690757
2025-08-27 16:00:12.523 - Command: throttle:-0.643831;steering:0;, Steering: 0, Throttle: -0.643831
2025-08-27 16:00:12.592 - Command: throttle:-0.606154;steering:0;, Steering: 0, Throttle: -0.606154
2025-08-27 16:00:12.671 - Command: throttle:-0.564975;steering:0;, Steering: 0, Throttle: -0.564975
2025-08-27 16:00:12.741 - Command: throttle:-0.526594;steering:0;, Steering: 0, Throttle: -0.526594
2025-08-27 16:00:12.811 - Command: throttle:-0.490820;steering:0;, Steering: 0, Throttle: -0.49082
2025-08-27 16:00:12.883 - Command: throttle:-0.462097;steering:0;, Steering: 0, Throttle: -0.462097
2025-08-27 16:00:12.964 - Command: throttle:-0.426397;steering:0;, Steering: 0, Throttle: -0.426397
2025-08-27 16:00:13.035 - Command: throttle:-0.397430;steering:0;, Steering: 0, Throttle: -0.39743
2025-08-27 16:00:13.106 - Command: throttle:-0.370431;steering:0;, Steering: 0, Throttle: -0.370431
2025-08-27 16:00:13.173 - Command: throttle:-0.345266;steering:0;, Steering: 0, Throttle: -0.345266
2025-08-27 16:00:13.241 - Command: throttle:-0.325061;steering:0;, Steering: 0, Throttle: -0.325061
2025-08-27 16:00:13.309 - Command: throttle:-0.302978;steering:0;, Steering: 0, Throttle: -0.302978
2025-08-27 16:00:13.378 - Command: throttle:-0.285248;steering:0;, Steering: 0, Throttle: -0.285248
2025-08-27 16:00:13.445 - Command: throttle:-0.265870;steering:0;, Steering: 0, Throttle: -0.26587
2025-08-27 16:00:13.515 - Command: throttle:-0.250311;steering:0;, Steering: 0, Throttle: -0.250311
2025-08-27 16:00:13.591 - Command: throttle:-0.235663;steering:0;, Steering: 0, Throttle: -0.235663
2025-08-27 16:00:13.666 - Command: throttle:-0.217457;steering:0;, Steering: 0, Throttle: -0.217457
2025-08-27 16:00:13.742 - Command: throttle:-0.204731;steering:0;, Steering: 0, Throttle: -0.204731
2025-08-27 16:00:13.813 - Command: throttle:-0.190823;steering:0;, Steering: 0, Throttle: -0.190823
2025-08-27 16:00:13.884 - Command: throttle:-0.177859;steering:0;, Steering: 0, Throttle: -0.177859
2025-08-27 16:00:13.952 - Command: throttle:-0.165776;steering:0;, Steering: 0, Throttle: -0.165776
2025-08-27 16:00:14.023 - Command: throttle:-0.156075;steering:0;, Steering: 0, Throttle: -0.156075
2025-08-27 16:00:14.091 - Command: throttle:-0.145472;steering:0;, Steering: 0, Throttle: -0.145472
2025-08-27 16:00:14.158 - Command: throttle:-0.135590;steering:0;, Steering: 0, Throttle: -0.13559
2025-08-27 16:00:14.232 - Command: throttle:-0.127655;steering:0;, Steering: 0, Throttle: -0.127655
2025-08-27 16:00:14.304 - Command: throttle:-0.118983;steering:0;, Steering: 0, Throttle: -0.118983
2025-08-27 16:00:14.372 - Command: throttle:-0.110900;steering:0;, Steering: 0, Throttle: -0.1109
2025-08-27 16:00:14.454 - Command: throttle:-0.104410;steering:0;, Steering: 0, Throttle: -0.10441
2025-08-27 16:00:14.524 - Command: throttle:-0.096344;steering:0;, Steering: 0, Throttle: -0.096344
2025-08-27 16:00:14.598 - Command: throttle:-0.090706;steering:0;, Steering: 0, Throttle: -0.090706
2025-08-27 16:00:14.668 - Command: throttle:-0.084544;steering:0;, Steering: 0, Throttle: -0.084544
2025-08-27 16:00:14.744 - Command: throttle:-0.078800;steering:0;, Steering: 0, Throttle: -0.0788
2025-08-27 16:00:14.811 - Command: throttle:-0.073447;steering:0;, Steering: 0, Throttle: -0.073447
2025-08-27 16:00:14.885 - Command: throttle:-0.069149;steering:0;, Steering: 0, Throttle: -0.069149
2025-08-27 16:00:14.955 - Command: throttle:-0.064451;steering:0;, Steering: 0, Throttle: -0.064451
2025-08-27 16:00:15.022 - Command: throttle:-0.060680;steering:0;, Steering: 0, Throttle: -0.06068
2025-08-27 16:00:15.090 - Command: throttle:-0.056557;steering:0;, Steering: 0, Throttle: -0.056557
2025-08-27 16:00:15.160 - Command: throttle:-0.053248;steering:0;, Steering: 0, Throttle: -0.053248
2025-08-27 16:00:15.227 - Command: throttle:-0.049630;steering:0;, Steering: 0, Throttle: -0.04963
2025-08-27 16:00:15.296 - Command: throttle:-0.046259;steering:0;, Steering: 0, Throttle: -0.046259
2025-08-27 16:00:15.368 - Command: throttle:-0.043552;steering:0;, Steering: 0, Throttle: -0.043552
2025-08-27 16:00:15.445 - Command: throttle:-0.040593;steering:0;, Steering: 0, Throttle: -0.040593
2025-08-27 16:00:15.518 - Command: throttle:-0.037457;steering:0;, Steering: 0, Throttle: -0.037457
2025-08-27 16:00:15.593 - Command: throttle:-0.034912;steering:0;, Steering: 0, Throttle: -0.034912
2025-08-27 16:00:15.666 - Command: throttle:-0.032541;steering:0;, Steering: 0, Throttle: -0.032541
2025-08-27 16:00:15.743 - Command: throttle:-0.030330;steering:0;, Steering: 0, Throttle: -0.03033
2025-08-27 16:00:15.814 - Command: throttle:-0.027987;steering:0;, Steering: 0, Throttle: -0.027987
2025-08-27 16:00:15.895 - Command: throttle:-0.026349;steering:0;, Steering: 0, Throttle: -0.026349
2025-08-27 16:00:15.963 - Command: throttle:-0.024559;steering:0;, Steering: 0, Throttle: -0.024559
2025-08-27 16:00:16.035 - Command: throttle:-0.023122;steering:0;, Steering: 0, Throttle: -0.023122
2025-08-27 16:00:16.111 - Command: throttle:-0.021551;steering:0;, Steering: 0, Throttle: -0.021551
2025-08-27 16:00:16.179 - Command: throttle:-0.019886;steering:0;, Steering: 0, Throttle: -0.019886
2025-08-27 16:00:16.247 - Command: throttle:-0.018722;steering:0;, Steering: 0, Throttle: -0.018722
2025-08-27 16:00:16.325 - Command: throttle:-0.017450;steering:0;, Steering: 0, Throttle: -0.01745
2025-08-27 16:00:16.404 - Command: throttle:-0.016265;steering:0;, Steering: 0, Throttle: -0.016265
2025-08-27 16:00:16.475 - Command: throttle:-0.015160;steering:0;, Steering: 0, Throttle: -0.01516
2025-08-27 16:00:16.547 - Command: throttle:-0.014130;steering:0;, Steering: 0, Throttle: -0.01413
2025-08-27 16:00:16.616 - Command: throttle:-0.013303;steering:0;, Steering: 0, Throttle: -0.013303
2025-08-27 16:00:16.683 - Command: throttle:-0.012399;steering:0;, Steering: 0, Throttle: -0.012399
2025-08-27 16:00:16.753 - Command: throttle:-0.011674;steering:0;, Steering: 0, Throttle: -0.011674
2025-08-27 16:00:16.826 - Command: throttle:-0.010881;steering:0;, Steering: 0, Throttle: -0.010881
2025-08-27 16:00:16.893 - Command: throttle:-0.010142;steering:0;, Steering: 0, Throttle: -0.010142
2025-08-27 16:00:16.966 - Command: throttle:-0.009548;steering:0;, Steering: 0, Throttle: -0.009548
2025-08-27 16:00:17.034 - Command: throttle:-0.008899;steering:0;, Steering: 0, Throttle: -0.008899
2025-08-27 16:00:17.105 - Command: throttle:-0.008379;steering:0;, Steering: 0, Throttle: -0.008379
2025-08-27 16:00:17.178 - Command: throttle:-0.007809;steering:0;, Steering: 0, Throttle: -0.007809
2025-08-27 16:00:17.249 - Command: throttle:-0.007279;steering:0;, Steering: 0, Throttle: -0.007279
2025-08-27 16:00:17.317 - Command: throttle:-0.006784;steering:0;, Steering: 0, Throttle: -0.006784
2025-08-27 16:00:17.388 - Command: throttle:-0.006387;steering:0;, Steering: 0, Throttle: -0.006387
2025-08-27 16:00:17.459 - Command: throttle:-0.005953;steering:0;, Steering: 0, Throttle: -0.005953
2025-08-27 16:00:17.531 - Command: throttle:-0.005549;steering:0;, Steering: 0, Throttle: -0.005549
2025-08-27 16:00:17.605 - Command: throttle:-0.005224;steering:0;, Steering: 0, Throttle: -0.005224
2025-08-27 16:00:17.676 - Command: throttle:-0.004821;steering:0;, Steering: 0, Throttle: -0.004821
2025-08-27 16:00:17.743 - Command: throttle:-0.004539;steering:0;, Steering: 0, Throttle: -0.004539
2025-08-27 16:00:17.812 - Command: throttle:-0.004230;steering:0;, Steering: 0, Throttle: -0.00423
2025-08-27 16:00:17.881 - Command: throttle:-0.003983;steering:0;, Steering: 0, Throttle: -0.003983
2025-08-27 16:00:17.947 - Command: throttle:-0.003712;steering:0;, Steering: 0, Throttle: -0.003712
2025-08-27 16:00:18.021 - Command: throttle:-0.003495;steering:0;, Steering: 0, Throttle: -0.003495
2025-08-27 16:00:18.094 - Command: throttle:-0.003257;steering:0;, Steering: 0, Throttle: -0.003257
2025-08-27 16:00:18.164 - Command: throttle:-0.003036;steering:0;, Steering: 0, Throttle: -0.003036
2025-08-27 16:00:18.239 - Command: throttle:-0.002830;steering:0;, Steering: 0, Throttle: -0.00283
2025-08-27 16:00:18.318 - Command: throttle:-0.002638;steering:0;, Steering: 0, Throttle: -0.002638
2025-08-27 16:00:18.391 - Command: throttle:-0.002434;steering:0;, Steering: 0, Throttle: -0.002434
2025-08-27 16:00:18.466 - Command: throttle:-0.002269;steering:0;, Steering: 0, Throttle: -0.002269
2025-08-27 16:00:18.539 - Command: throttle:-0.002114;steering:0;, Steering: 0, Throttle: -0.002114
2025-08-27 16:00:18.615 - Command: throttle:-0.001971;steering:0;, Steering: 0, Throttle: -0.001971
2025-08-27 16:00:18.688 - Command: throttle:-0.001837;steering:0;, Steering: 0, Throttle: -0.001837
2025-08-27 16:00:18.762 - Command: throttle:-0.001712;steering:0;, Steering: 0, Throttle: -0.001712
2025-08-27 16:00:18.832 - Command: throttle:-0.001596;steering:0;, Steering: 0, Throttle: -0.001596
2025-08-27 16:00:18.901 - Command: throttle:-0.001502;steering:0;, Steering: 0, Throttle: -0.001502
2025-08-27 16:00:18.968 - Command: throttle:-0.001400;steering:0;, Steering: 0, Throttle: -0.0014
2025-08-27 16:00:19.036 - Command: throttle:-0.001318;steering:0;, Steering: 0, Throttle: -0.001318
2025-08-27 16:00:19.103 - Command: throttle:-0.001229;steering:0;, Steering: 0, Throttle: -0.001229
2025-08-27 16:00:19.171 - Command: throttle:-0.001157;steering:0;, Steering: 0, Throttle: -0.001157
2025-08-27 16:00:19.244 - Command: throttle:-0.001078;steering:0;, Steering: 0, Throttle: -0.001078
2025-08-27 16:00:19.318 - Command: throttle:-0.001005;steering:0;, Steering: 0, Throttle: -0.001005
2025-08-27 16:00:19.391 - Command: throttle:-0.000927;steering:0;, Steering: 0, Throttle: -0.000927
2025-08-27 16:00:19.458 - Command: throttle:-0.000873;steering:0;, Steering: 0, Throttle: -0.000873
2025-08-27 16:00:19.531 - Command: throttle:-0.000814;steering:0;, Steering: 0, Throttle: -0.000814
2025-08-27 16:00:19.609 - Command: throttle:-0.000766;steering:0;, Steering: 0, Throttle: -0.000766
2025-08-27 16:00:19.677 - Command: throttle:-0.000707;steering:0;, Steering: 0, Throttle: -0.000707
2025-08-27 16:00:19.750 - Command: throttle:-0.000666;steering:0;, Steering: 0, Throttle: -0.000666
2025-08-27 16:00:19.820 - Command: throttle:-0.000614;steering:0;, Steering: 0, Throttle: -0.000614
2025-08-27 16:00:19.887 - Command: throttle:-0.000578;steering:0;, Steering: 0, Throttle: -0.000578
2025-08-27 16:00:19.965 - Command: throttle:-0.000544;steering:0;, Steering: 0, Throttle: -0.000544
2025-08-27 16:00:20.034 - Command: throttle:-0.000502;steering:0;, Steering: 0, Throttle: -0.000502
2025-08-27 16:00:20.103 - Command: throttle:-0.000473;steering:0;, Steering: 0, Throttle: -0.000473
2025-08-27 16:00:20.183 - Command: throttle:-0.000441;steering:0;, Steering: 0, Throttle: -0.000441
2025-08-27 16:00:20.253 - Command: throttle:-0.000411;steering:0;, Steering: 0, Throttle: -0.000411
2025-08-27 16:00:20.321 - Command: throttle:-0.000383;steering:0;, Steering: 0, Throttle: -0.000383
2025-08-27 16:00:20.389 - Command: throttle:-0.000361;steering:0;, Steering: 0, Throttle: -0.000361
2025-08-27 16:00:20.460 - Command: throttle:-0.000336;steering:0;, Steering: 0, Throttle: -0.000336
2025-08-27 16:00:20.535 - Command: throttle:-0.000316;steering:0;, Steering: 0, Throttle: -0.000316
2025-08-27 16:00:20.606 - Command: throttle:-0.000295;steering:0;, Steering: 0, Throttle: -0.000295
2025-08-27 16:00:20.687 - Command: throttle:-0.000275;steering:0;, Steering: 0, Throttle: -0.000275
2025-08-27 16:00:20.753 - Command: throttle:-0.000256;steering:0;, Steering: 0, Throttle: -0.000256
2025-08-27 16:00:20.825 - Command: throttle:-0.000241;steering:0;, Steering: 0, Throttle: -0.000241
2025-08-27 16:00:20.895 - Command: throttle:-0.000225;steering:0;, Steering: 0, Throttle: -0.000225
2025-08-27 16:00:20.968 - Command: throttle:-0.000210;steering:0;, Steering: 0, Throttle: -0.00021
2025-08-27 16:00:21.045 - Command: throttle:-0.000195;steering:0;, Steering: 0, Throttle: -0.000195
2025-08-27 16:00:21.116 - Command: throttle:-0.000182;steering:0;, Steering: 0, Throttle: -0.000182
2025-08-27 16:00:21.187 - Command: throttle:-0.000170;steering:0;, Steering: 0, Throttle: -0.00017
2025-08-27 16:00:21.262 - Command: throttle:-0.000158;steering:0;, Steering: 0, Throttle: -0.000158
2025-08-27 16:00:21.332 - Command: throttle:-0.000149;steering:0;, Steering: 0, Throttle: -0.000149
2025-08-27 16:00:21.401 - Command: throttle:-0.000139;steering:0;, Steering: 0, Throttle: -0.000139
2025-08-27 16:00:21.468 - Command: throttle:-0.000129;steering:0;, Steering: 0, Throttle: -0.000129
2025-08-27 16:00:21.539 - Command: throttle:-0.000122;steering:0;, Steering: 0, Throttle: -0.000122
2025-08-27 16:00:21.612 - Command: throttle:-0.000114;steering:0;, Steering: 0, Throttle: -0.000114
2025-08-27 16:00:21.684 - Command: throttle:-0.000106;steering:0;, Steering: 0, Throttle: -0.000106
2025-08-27 16:00:21.753 - Command: throttle:-0.000099;steering:0;, Steering: 0, Throttle: -9.9e-05
2025-08-27 16:00:21.822 - Command: throttle:-0.000092;steering:0;, Steering: 0, Throttle: -9.2e-05
2025-08-27 16:00:21.889 - Command: throttle:-0.000087;steering:0;, Steering: 0, Throttle: -8.7e-05
2025-08-27 16:00:21.957 - Command: throttle:-0.000081;steering:0;, Steering: 0, Throttle: -8.1e-05
2025-08-27 16:00:22.025 - Command: throttle:-0.000076;steering:0;, Steering: 0, Throttle: -7.6e-05
2025-08-27 16:00:22.098 - Command: throttle:-0.000071;steering:0;, Steering: 0, Throttle: -7.1e-05
2025-08-27 16:00:22.169 - Command: throttle:-0.000066;steering:0;, Steering: 0, Throttle: -6.6e-05
2025-08-27 16:00:22.247 - Command: throttle:-0.000061;steering:0;, Steering: 0, Throttle: -6.1e-05
2025-08-27 16:00:22.316 - Command: throttle:-0.000057;steering:0;, Steering: 0, Throttle: -5.7e-05
2025-08-27 16:00:22.383 - Command: throttle:-0.000053;steering:0;, Steering: 0, Throttle: -5.3e-05
2025-08-27 16:00:22.455 - Command: throttle:-0.000050;steering:0;, Steering: 0, Throttle: -5e-05
2025-08-27 16:00:22.526 - Command: throttle:-0.000047;steering:0;, Steering: 0, Throttle: -4.7e-05
2025-08-27 16:00:22.600 - Command: throttle:-0.000044;steering:0;, Steering: 0, Throttle: -4.4e-05
2025-08-27 16:00:22.673 - Command: throttle:-0.000041;steering:0;, Steering: 0, Throttle: -4.1e-05
2025-08-27 16:00:22.743 - Command: throttle:-0.000038;steering:0;, Steering: 0, Throttle: -3.8e-05
2025-08-27 16:00:22.812 - Command: throttle:-0.000036;steering:0;, Steering: 0, Throttle: -3.6e-05
2025-08-27 16:00:22.881 - Command: throttle:-0.000033;steering:0;, Steering: 0, Throttle: -3.3e-05
2025-08-27 16:00:22.955 - Command: throttle:-0.000031;steering:0;, Steering: 0, Throttle: -3.1e-05
2025-08-27 16:00:23.028 - Command: throttle:-0.000029;steering:0;, Steering: 0, Throttle: -2.9e-05
2025-08-27 16:00:23.097 - Command: throttle:-0.000028;steering:0;, Steering: 0, Throttle: -2.8e-05
2025-08-27 16:00:23.170 - Command: throttle:-0.000026;steering:0;, Steering: 0, Throttle: -2.6e-05
2025-08-27 16:00:23.242 - Command: throttle:-0.000024;steering:0;, Steering: 0, Throttle: -2.4e-05
2025-08-27 16:00:23.315 - Command: throttle:-0.000022;steering:0;, Steering: 0, Throttle: -2.2e-05
2025-08-27 16:00:23.385 - Command: throttle:-0.000021;steering:0;, Steering: 0, Throttle: -2.1e-05
2025-08-27 16:00:23.457 - Command: throttle:-0.000019;steering:0;, Steering: 0, Throttle: -1.9e-05
2025-08-27 16:00:23.525 - Command: throttle:-0.000018;steering:0;, Steering: 0, Throttle: -1.8e-05
2025-08-27 16:00:23.602 - Command: throttle:-0.000017;steering:0;, Steering: 0, Throttle: -1.7e-05
2025-08-27 16:00:23.674 - Command: throttle:-0.000016;steering:0;, Steering: 0, Throttle: -1.6e-05
2025-08-27 16:00:23.745 - Command: throttle:-0.000015;steering:0;, Steering: 0, Throttle: -1.5e-05
2025-08-27 16:00:23.819 - Command: throttle:-0.000014;steering:0;, Steering: 0, Throttle: -1.4e-05
2025-08-27 16:00:23.891 - Command: throttle:-0.000013;steering:0;, Steering: 0, Throttle: -1.3e-05
2025-08-27 16:00:23.959 - Command: throttle:-0.000012;steering:0;, Steering: 0, Throttle: -1.2e-05
2025-08-27 16:00:24.027 - Command: throttle:-0.000011;steering:0;, Steering: 0, Throttle: -1.1e-05
2025-08-27 16:00:24.095 - Command: throttle:-0.000011;steering:0;, Steering: 0, Throttle: -1.1e-05
2025-08-27 16:00:24.163 - Command: throttle:-0.000010;steering:0;, Steering: 0, Throttle: -1e-05
2025-08-27 16:00:24.230 - Command: throttle:-0.000009;steering:0;, Steering: 0, Throttle: -9e-06
2025-08-27 16:00:24.304 - Command: throttle:-0.000009;steering:0;, Steering: 0, Throttle: -9e-06
2025-08-27 16:00:24.378 - Command: throttle:-0.000008;steering:0;, Steering: 0, Throttle: -8e-06
2025-08-27 16:00:24.450 - Command: throttle:-0.000008;steering:0;, Steering: 0, Throttle: -8e-06
2025-08-27 16:00:24.520 - Command: throttle:-0.000007;steering:0;, Steering: 0, Throttle: -7e-06
2025-08-27 16:00:24.591 - Command: throttle:-0.000007;steering:0;, Steering: 0, Throttle: -7e-06
