
=== Sensor Logging Session Started at 2025-08-21 19:20:52.596 ===
2025-08-21 19:46:35.986 - Sensor: speed, Value: 170, Old Value: 178, Critical: Yes
2025-08-21 19:46:36.036 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.037 - Sensor: odo, Value: 92, Old Value: 90, Critical: No
2025-08-21 19:46:36.087 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.137 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.139 - Sensor: odo, Value: 92, Old Value: 90, Critical: No
2025-08-21 19:46:36.140 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.190 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.240 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.242 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.242 - Sensor: odo, Value: 92, Old Value: 90, Critical: No
2025-08-21 19:46:36.292 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.344 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.346 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.349 - Sensor: odo, Value: 92, Old Value: 90, Critical: No
2025-08-21 19:46:36.399 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.450 - Sensor: odo, Value: 92, Old Value: 90, Critical: No
2025-08-21 19:46:36.450 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.500 - Sensor: speed, Value: 155, Old Value: 170, Critical: Yes
2025-08-21 19:46:36.553 - Sensor: odo, Value: 94, Old Value: 92, Critical: No
2025-08-21 19:46:36.555 - Sensor: speed, Value: 134, Old Value: 155, Critical: Yes
2025-08-21 19:46:36.605 - Sensor: speed, Value: 134, Old Value: 155, Critical: Yes
2025-08-21 19:46:36.655 - Sensor: odo, Value: 94, Old Value: 92, Critical: No
2025-08-21 19:46:36.658 - Sensor: speed, Value: 134, Old Value: 155, Critical: Yes
2025-08-21 19:46:36.709 - Sensor: speed, Value: 134, Old Value: 155, Critical: Yes
2025-08-21 19:46:36.758 - Sensor: odo, Value: 94, Old Value: 92, Critical: No
2025-08-21 19:46:36.760 - Sensor: speed, Value: 134, Old Value: 155, Critical: Yes
2025-08-21 19:46:36.814 - Sensor: speed, Value: 134, Old Value: 155, Critical: Yes
2025-08-21 19:46:36.860 - Sensor: speed, Value: 134, Old Value: 155, Critical: Yes
2025-08-21 19:46:36.861 - Sensor: odo, Value: 94, Old Value: 92, Critical: No
2025-08-21 19:46:36.911 - Sensor: speed, Value: 134, Old Value: 155, Critical: Yes
2025-08-21 19:46:36.962 - Sensor: odo, Value: 94, Old Value: 92, Critical: No
2025-08-21 19:46:36.963 - Sensor: speed, Value: 134, Old Value: 155, Critical: Yes
2025-08-21 19:46:37.014 - Sensor: speed, Value: 134, Old Value: 155, Critical: Yes
2025-08-21 19:46:37.065 - Sensor: odo, Value: 96, Old Value: 94, Critical: No
2025-08-21 19:46:37.065 - Sensor: speed, Value: 106, Old Value: 134, Critical: Yes
2025-08-21 19:46:37.116 - Sensor: speed, Value: 106, Old Value: 134, Critical: Yes
2025-08-21 19:46:37.167 - Sensor: speed, Value: 106, Old Value: 134, Critical: Yes
2025-08-21 19:46:37.170 - Sensor: odo, Value: 96, Old Value: 94, Critical: No
2025-08-21 19:46:37.171 - Sensor: speed, Value: 106, Old Value: 134, Critical: Yes
2025-08-21 19:46:37.221 - Sensor: speed, Value: 106, Old Value: 134, Critical: Yes
2025-08-21 19:46:37.272 - Sensor: speed, Value: 106, Old Value: 134, Critical: Yes
2025-08-21 19:46:37.277 - Sensor: odo, Value: 96, Old Value: 94, Critical: No
2025-08-21 19:46:37.278 - Sensor: speed, Value: 106, Old Value: 134, Critical: Yes
2025-08-21 19:46:37.328 - Sensor: speed, Value: 106, Old Value: 134, Critical: Yes
2025-08-21 19:46:37.379 - Sensor: speed, Value: 106, Old Value: 134, Critical: Yes
2025-08-21 19:46:37.380 - Sensor: odo, Value: 96, Old Value: 94, Critical: No
2025-08-21 19:46:37.430 - Sensor: speed, Value: 106, Old Value: 134, Critical: Yes
2025-08-21 19:46:37.482 - Sensor: odo, Value: 96, Old Value: 94, Critical: No
2025-08-21 19:46:37.483 - Sensor: speed, Value: 106, Old Value: 134, Critical: Yes
2025-08-21 19:46:37.534 - Sensor: speed, Value: 106, Old Value: 134, Critical: Yes
2025-08-21 19:46:37.586 - Sensor: odo, Value: 97, Old Value: 96, Critical: No
2025-08-21 19:46:37.586 - Sensor: speed, Value: 73, Old Value: 106, Critical: Yes
2025-08-21 19:46:37.636 - Sensor: speed, Value: 73, Old Value: 106, Critical: Yes
2025-08-21 19:46:37.688 - Sensor: speed, Value: 73, Old Value: 106, Critical: Yes
2025-08-21 19:46:37.690 - Sensor: odo, Value: 97, Old Value: 96, Critical: No
2025-08-21 19:46:37.742 - Sensor: speed, Value: 73, Old Value: 106, Critical: Yes
2025-08-21 19:46:37.790 - Sensor: speed, Value: 73, Old Value: 106, Critical: Yes
2025-08-21 19:46:37.791 - Sensor: odo, Value: 97, Old Value: 96, Critical: No
2025-08-21 19:46:37.842 - Sensor: speed, Value: 73, Old Value: 106, Critical: Yes
2025-08-21 19:46:37.892 - Sensor: odo, Value: 97, Old Value: 96, Critical: No
2025-08-21 19:46:37.893 - Sensor: speed, Value: 73, Old Value: 106, Critical: Yes
2025-08-21 19:46:37.944 - Sensor: speed, Value: 73, Old Value: 106, Critical: Yes
2025-08-21 19:46:37.995 - Sensor: speed, Value: 73, Old Value: 106, Critical: Yes
2025-08-21 19:46:37.997 - Sensor: odo, Value: 97, Old Value: 96, Critical: No
2025-08-21 19:46:38.047 - Sensor: speed, Value: 73, Old Value: 106, Critical: Yes
2025-08-21 19:46:38.099 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.101 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.153 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.203 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.206 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.257 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.308 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.312 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.362 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.413 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.415 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.466 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.516 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.518 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.568 - Sensor: speed, Value: 40, Old Value: 73, Critical: Yes
2025-08-21 19:46:38.620 - Sensor: speed, Value: 5, Old Value: 40, Critical: Yes
2025-08-21 19:46:38.626 - Sensor: speed, Value: 5, Old Value: 40, Critical: Yes
2025-08-21 19:46:38.677 - Sensor: speed, Value: 5, Old Value: 40, Critical: Yes
2025-08-21 19:46:38.727 - Sensor: speed, Value: 5, Old Value: 40, Critical: Yes
2025-08-21 19:46:38.729 - Sensor: speed, Value: 5, Old Value: 40, Critical: Yes
2025-08-21 19:46:38.779 - Sensor: speed, Value: 5, Old Value: 40, Critical: Yes
2025-08-21 19:46:38.830 - Sensor: speed, Value: 5, Old Value: 40, Critical: Yes
2025-08-21 19:46:38.836 - Sensor: speed, Value: 5, Old Value: 40, Critical: Yes
2025-08-21 19:46:38.886 - Sensor: speed, Value: 5, Old Value: 40, Critical: Yes
2025-08-21 19:46:38.936 - Sensor: speed, Value: 5, Old Value: 40, Critical: Yes
2025-08-21 19:46:38.939 - Sensor: speed, Value: 5, Old Value: 40, Critical: Yes
2025-08-21 19:46:38.990 - Sensor: speed, Value: 5, Old Value: 40, Critical: Yes
2025-08-21 19:46:39.040 - Sensor: speed, Value: 0, Old Value: 5, Critical: Yes
2025-08-21 19:46:39.043 - Sensor: speed, Value: 0, Old Value: 5, Critical: Yes
2025-08-21 19:46:39.094 - Sensor: speed, Value: 0, Old Value: 5, Critical: Yes
2025-08-21 19:46:39.147 - Sensor: speed, Value: 0, Old Value: 5, Critical: Yes
2025-08-21 19:46:39.199 - Sensor: speed, Value: 0, Old Value: 5, Critical: Yes
2025-08-21 19:46:39.250 - Sensor: speed, Value: 0, Old Value: 5, Critical: Yes
2025-08-21 19:46:39.301 - Sensor: speed, Value: 0, Old Value: 5, Critical: Yes
2025-08-21 19:46:39.353 - Sensor: speed, Value: 0, Old Value: 5, Critical: Yes
2025-08-21 19:46:39.404 - Sensor: speed, Value: 0, Old Value: 5, Critical: Yes
2025-08-21 19:46:39.455 - Sensor: speed, Value: 0, Old Value: 5, Critical: Yes
2025-08-21 19:46:39.505 - Sensor: speed, Value: 0, Old Value: 5, Critical: Yes
2025-08-21 19:49:46.975 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:46.980 - Sensor: odo, Value: 0, Old Value: 97, Critical: No
2025-08-21 19:49:46.981 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.032 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.082 - Sensor: odo, Value: 0, Old Value: 97, Critical: No
2025-08-21 19:49:47.082 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.083 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.134 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.135 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.185 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.186 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.188 - Sensor: odo, Value: 0, Old Value: 97, Critical: No
2025-08-21 19:49:47.188 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.188 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.239 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.239 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.289 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.289 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.291 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.291 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.291 - Sensor: odo, Value: 0, Old Value: 97, Critical: No
2025-08-21 19:49:47.341 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.341 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.392 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.392 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.394 - Sensor: odo, Value: 0, Old Value: 97, Critical: No
2025-08-21 19:49:47.395 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.396 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.446 - Sensor: speed, Value: 9, Old Value: 0, Critical: Yes
2025-08-21 19:49:47.447 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.498 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.499 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.500 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:47.500 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.500 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.551 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.551 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.601 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.602 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.603 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.603 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.604 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:47.654 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.654 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.704 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.705 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.706 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:47.706 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.707 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.757 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.758 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.809 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.809 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.811 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:47.861 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.861 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.911 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.911 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:47.912 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:47.962 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:47.962 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.013 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.013 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.017 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.018 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.018 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:48.068 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.068 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.119 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.119 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.121 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:48.122 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.124 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.174 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.175 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.223 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:48.224 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.224 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.276 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.277 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.326 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.327 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.328 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:48.378 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.378 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.428 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:48.429 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.429 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.480 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.480 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.530 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.530 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.531 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:48.531 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.531 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.582 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.583 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.633 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.634 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.635 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:48.636 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.636 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.686 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.687 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.738 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.739 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.739 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:48.790 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.790 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.840 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.841 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.841 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:48.892 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.892 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.942 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.942 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.944 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:48.945 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.945 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:48.996 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:48.996 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:49.046 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:49.047 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:49.047 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:49.098 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:49.098 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:49.148 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:49.149 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:49.151 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:49.153 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:49.153 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:49.204 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:49.204 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:49.254 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:49.254 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:49.257 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:49.257 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:49.257 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:49.307 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:49.309 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:49.359 - Sensor: odo, Value: 2, Old Value: 0, Critical: No
2025-08-21 19:49:49.359 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:49.360 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:49.410 - Sensor: speed, Value: 81, Old Value: 9, Critical: Yes
2025-08-21 19:49:49.410 - Sensor: distance, Value: 100, Old Value: 36, Critical: Yes
2025-08-21 19:49:49.461 - Sensor: speed, Value: 22, Old Value: 81, Critical: Yes
